,PID,exp,load,age,CF,PW,BW,offset,exponent,r_squared,error,file_name
1569,1605.0,wmv,1b,0.0,11.0671158934507,0.2367437083716527,2.420929584908144,1.5064214363332535,1.196844744377458,0.9833243074260086,0.0332165970656264,EEG16_theta_raw
1571,1605.0,wmv,2b,0.0,10.167419774724046,0.4032239286164281,1.6197121234602117,1.5639232538277963,1.4036504897499331,0.9899264063471884,0.0271379991328874,EEG16_theta_raw
1572,1605.0,wmv,2b,0.0,13.241808073341922,0.0930198523833194,1.5000000000002676,1.5639232538277963,1.4036504897499331,0.9899264063471884,0.0271379991328874,EEG16_theta_raw
1574,1606.0,wmc,1b,0.0,9.677458579114226,0.7982163117076535,2.3484229987262704,1.2244456183889345,1.2287080873946137,0.9909063130319072,0.0318862535852657,EEG16_theta_raw
1576,1606.0,wmc,2b,0.0,8.596340156152081,0.7872335106989895,1.5000005889769832,1.2752668430435097,1.253047318300213,0.9944640819263184,0.0274693956223726,EEG16_theta_raw
1577,1606.0,wmc,2b,0.0,10.16494759903936,0.8973384473768767,1.500000021011794,1.2752668430435097,1.253047318300213,0.9944640819263184,0.0274693956223726,EEG16_theta_raw
1579,1606.0,wmv,1b,0.0,9.84262347424085,0.8045885695659253,2.058236222275865,1.4118416899452275,1.2969536761955314,0.9946507997261474,0.0276787203581926,EEG16_theta_raw
1581,1606.0,wmv,2b,0.0,10.117671358866156,0.6543936289936709,1.9181743626447263,1.559278574778303,1.3777336211282367,0.9840166074169856,0.045116028559525,EEG16_theta_raw
1583,1607.0,wmc,1b,0.0,10.202953354211148,0.2832511441570657,1.5000000003369176,1.5062880737506454,1.381759419525949,0.9784143676910028,0.0388627229134958,EEG16_theta_raw
1585,1607.0,wmc,2b,0.0,10.129684959870229,0.4622899138092353,1.9618039540785448,1.5736445446143348,1.5521340572650182,0.9931259271856316,0.0261563723609769,EEG16_theta_raw
1587,1607.0,wmv,1b,0.0,10.253801823251631,0.3743529278022899,2.38388244537836,1.752149136849885,1.7626949249064572,0.9895977199954084,0.030873361012788,EEG16_theta_raw
1590,1607.0,wmv,2b,0.0,9.757407706927207,0.4924943749828331,2.0367861294842418,1.3993517192573364,1.4168567748698124,0.991700352434822,0.0253789868452207,EEG16_theta_raw
1591,1608.0,wmc,1b,0.0,2.9730516917706047,0.0608991535195908,1.5000000345791171,1.6666210890193525,1.8102526459985735,0.9837488822012798,0.0543327473280857,EEG16_theta_raw
1592,1608.0,wmc,1b,0.0,9.7729879675287,0.5767258000358395,2.6830623408255136,1.6666210890193525,1.8102526459985735,0.9837488822012798,0.0543327473280857,EEG16_theta_raw
1594,1608.0,wmc,2b,0.0,9.847218942948068,0.7155380903702124,1.663535870466931,1.689234501084878,1.8353806195564015,0.9889395541487812,0.0406962232472045,EEG16_theta_raw
1595,1608.0,wmc,2b,0.0,15.009557406714151,0.0924193051203924,1.5000002454961594,1.689234501084878,1.8353806195564015,0.9889395541487812,0.0406962232472045,EEG16_theta_raw
1598,1608.0,wmv,1b,0.0,9.70984714911407,0.4961329211497969,1.5550537221344731,1.5673454041823938,1.6084262398219369,0.99829172081381,0.0144404780884576,EEG16_theta_raw
1601,1608.0,wmv,2b,0.0,9.698913537579502,0.5968951233800719,1.924097835761355,1.547338375266008,1.6825975683820014,0.9861333781511246,0.041534775747539,EEG16_theta_raw
1603,1609.0,wmc,1b,0.0,7.924571419429736,0.2474246340807622,2.0017940260094678,1.203393722902314,1.2997596394163609,0.9834288276879666,0.0289446647421273,EEG16_theta_raw
1604,1609.0,wmc,1b,0.0,10.784031735468156,0.4181507744533243,2.581371464042845,1.203393722902314,1.2997596394163609,0.9834288276879666,0.0289446647421273,EEG16_theta_raw
1607,1609.0,wmc,2b,0.0,10.942711067922014,0.4687256509418113,2.755288913438372,1.1997124439976083,1.3592226950695203,0.9838760022272384,0.0372355488114406,EEG16_theta_raw
1609,1609.0,wmv,1b,0.0,10.535663803390436,0.4669909739185649,3.3888482453348985,1.3029200432667136,1.3620863626468631,0.9728901743517292,0.0549145359047608,EEG16_theta_raw
1611,1609.0,wmv,2b,0.0,10.190563975993904,0.6058488688791323,3.019365203648619,1.4913512627944454,1.5758434035631503,0.9833353774709698,0.0411035279824281,EEG16_theta_raw
1612,1609.0,wmv,2b,0.0,10.754251673750996,0.6092698127169957,1.5000000000778642,1.4913512627944454,1.5758434035631503,0.9833353774709698,0.0411035279824281,EEG16_theta_raw
1615,1612.0,wmc,1b,0.0,9.023317705880192,0.4752825076771674,1.5000000331831158,1.4614992417852226,1.360706181200242,0.9909262396411912,0.0268265477991993,EEG16_theta_raw
1618,1612.0,wmc,2b,0.0,9.349595818444993,0.6438829021226595,1.5000033531857824,1.454134905736196,1.4662987026630618,0.997340629810322,0.021747384519415,EEG16_theta_raw
1621,1612.0,wmv,1b,0.0,9.1714904133609,0.385499663294401,1.8056404334426528,1.7711473619422762,1.7429456031134611,0.9966600969827154,0.0243300616009402,EEG16_theta_raw
1622,1612.0,wmv,1b,0.0,10.457983700861318,0.235212669797423,1.5000096520202773,1.7711473619422762,1.7429456031134611,0.9966600969827154,0.0243300616009402,EEG16_theta_raw
1625,1612.0,wmv,2b,0.0,9.56091136033457,0.172970246206087,1.5000000000010951,1.5399704571965844,1.5929344943701398,0.997399037557,0.0190583114824055,EEG16_theta_raw
1628,1615.0,wmc,1b,0.0,8.424879662318105,0.307859882677623,1.5000000000000002,1.4917109559001662,1.471544932024132,0.9927061179942644,0.0259919028154583,EEG16_theta_raw
1629,1615.0,wmc,1b,0.0,10.550005117555791,0.3252799856141797,1.874997789189513,1.4917109559001662,1.471544932024132,0.9927061179942644,0.0259919028154583,EEG16_theta_raw
1631,1615.0,wmc,2b,0.0,7.931713331836132,0.5135469590451719,1.8066104083015184,1.334742104862947,1.3953549419695022,0.99652961639574,0.0187463664721203,EEG16_theta_raw
1632,1615.0,wmc,2b,0.0,10.66159655433285,0.3100314319612631,2.492624003697496,1.334742104862947,1.3953549419695022,0.99652961639574,0.0187463664721203,EEG16_theta_raw
1634,1615.0,wmv,1b,0.0,8.167090989726773,0.4915177530754272,3.4261045450638603,1.3200756841190049,1.3370571057888558,0.9842817689909152,0.0433609233121045,EEG16_theta_raw
1636,1615.0,wmv,2b,0.0,8.328332828943017,0.215745734012979,1.500066244801348,1.4039579296375324,1.3499651369993042,0.994362340023226,0.0214374859327692,EEG16_theta_raw
1637,1615.0,wmv,2b,0.0,10.127823411903318,0.2659015707568644,1.500007065326841,1.4039579296375324,1.3499651369993042,0.994362340023226,0.0214374859327692,EEG16_theta_raw
1638,1615.0,wmv,2b,0.0,13.967751808015125,0.0304439036556943,1.5000002931048542,1.4039579296375324,1.3499651369993042,0.994362340023226,0.0214374859327692,EEG16_theta_raw
1640,1619.0,wmc,1b,0.0,9.504318661775494,0.3032637229211434,1.5000000000000069,1.4990478921825874,1.4543934265904324,0.9928970788257544,0.0303492758067768,EEG16_theta_raw
1642,1619.0,wmc,2b,0.0,9.088328043673783,0.3948640879197265,1.914046479526576,1.3728394807951254,1.3832808781311732,0.9922206021341982,0.0305396571914978,EEG16_theta_raw
1645,1619.0,wmv,1b,0.0,7.971027400819585,0.4845067990865044,1.5000002023328172,1.6194896125619285,1.4999723207140538,0.9952130452073452,0.0353395112404782,EEG16_theta_raw
1646,1619.0,wmv,1b,0.0,9.658732970334738,0.2701324135520851,1.5000000022783968,1.6194896125619285,1.4999723207140538,0.9952130452073452,0.0353395112404782,EEG16_theta_raw
1648,1619.0,wmv,2b,0.0,9.355951208355904,0.3937897223775408,1.675586253511657,1.6463024197781753,1.4962623173422025,0.9910932991782392,0.0375480897530455,EEG16_theta_raw
1651,1621.0,wmc,1b,0.0,9.724371025567958,0.7208220127361876,2.340508774423356,1.4515432077273909,1.5940237733130909,0.9948201137681448,0.0271483085700379,EEG16_theta_raw
1654,1621.0,wmc,2b,0.0,9.869444556952642,0.7670404216188751,2.273906940417166,1.6632061673227918,1.740155372607978,0.9921604517272048,0.0382331519770017,EEG16_theta_raw
1656,1621.0,wmv,1b,0.0,9.83321018936209,0.6745024138930977,2.400253293646207,1.829382304291192,1.9243409289740632,0.9912917973715822,0.03788879079024,EEG16_theta_raw
1657,1621.0,wmv,2b,0.0,9.277724253529003,0.6793367262472301,2.9966371982610727,1.6498554211605003,1.732818653525502,0.989300959256289,0.0403472839828083,EEG16_theta_raw
1659,1623.0,wmc,1b,0.0,8.104727894561604,0.2066221290841773,1.5000000000000002,1.2045428053979237,1.270534150306993,0.967225582728039,0.0412079899660548,EEG16_theta_raw
1660,1623.0,wmc,1b,0.0,10.448039932706571,0.176604336982046,1.5000000000000002,1.2045428053979237,1.270534150306993,0.967225582728039,0.0412079899660548,EEG16_theta_raw
1663,1623.0,wmc,2b,0.0,9.74347664720102,0.2186298821088203,1.539861762395465,1.2437880233809446,1.2478664264897452,0.9775381585571106,0.0481137711967008,EEG16_theta_raw
1666,1623.0,wmv,1b,0.0,10.393385805349023,0.1643648536483224,1.5000000000009777,1.3704059974067024,1.3166992027606064,0.9781629858892792,0.051854778742622,EEG16_theta_raw
1668,1623.0,wmv,2b,0.0,8.575018405105304,0.2085027350938259,2.061342536506978,1.254600928609763,1.228008296198969,0.9922119560352656,0.0320742143792379,EEG16_theta_raw
1669,1623.0,wmv,2b,0.0,15.175027802879455,0.0668540598486947,1.50000000000017,1.254600928609763,1.228008296198969,0.9922119560352656,0.0320742143792379,EEG16_theta_raw
1673,1625.0,wmc,1b,0.0,10.37565225471918,0.1420917201766803,1.5000000294146851,1.2585556169999814,1.567983590548658,0.9973673338246992,0.0218215336512787,EEG16_theta_raw
1676,1625.0,wmc,2b,0.0,8.828457707970793,0.2146436138154959,1.53675131862583,1.3394817778394263,1.6225227786070888,0.9941155355971788,0.0262497670344054,EEG16_theta_raw
1677,1625.0,wmc,2b,0.0,14.719139197179812,0.0697576374639728,1.5000000000000002,1.3394817778394263,1.6225227786070888,0.9941155355971788,0.0262497670344054,EEG16_theta_raw
1680,1625.0,wmv,1b,0.0,9.79797908517382,0.35005491966299,1.5000000000111002,1.2936868750645374,1.587189887129297,0.9933007453978364,0.0331014860033035,EEG16_theta_raw
1681,1625.0,wmv,1b,0.0,12.00470367529626,0.0942058822268128,1.500000001017843,1.2936868750645374,1.587189887129297,0.9933007453978364,0.0331014860033035,EEG16_theta_raw
1684,1625.0,wmv,2b,0.0,10.512722794723006,0.1607979260724298,2.6232601757146203,1.4392347656053437,1.7115780816761037,0.9978235348789312,0.0187662936190831,EEG16_theta_raw
1687,1627.0,wmc,1b,0.0,9.640006928366912,0.6322065500621702,1.8596636101576145,1.4201602944086495,1.8251933237199895,0.9958722998077736,0.0278393290920928,EEG16_theta_raw
1689,1627.0,wmc,2b,0.0,10.028059656473868,0.5502750862073266,2.0013236562048307,1.4371415414329114,1.7323949927961144,0.9945305407661938,0.0269533469837997,EEG16_theta_raw
1692,1627.0,wmv,1b,0.0,8.319514595554539,0.3464575517471879,1.5000000003199805,1.6760807690658024,1.957413610645402,0.997118339398922,0.0215089048420732,EEG16_theta_raw
1693,1627.0,wmv,1b,0.0,10.065575175644351,0.6177624004204976,1.5000000000624427,1.6760807690658024,1.957413610645402,0.997118339398922,0.0215089048420732,EEG16_theta_raw
1696,1627.0,wmv,2b,0.0,9.931770716590297,0.50095695209665,2.0768160880331155,1.6190033716221472,1.890562651885292,0.9967972036271668,0.0244954144006501,EEG16_theta_raw
1697,1629.0,wmc,1b,0.0,8.861578973764297,0.6905088161251663,2.5955415577934664,1.4822562929228709,1.5608510477012802,0.938890382925483,0.0946677027306146,EEG16_theta_raw
1698,1629.0,wmc,2b,0.0,8.472031264434024,0.7048880563828526,2.920120049024952,1.3811280727735404,1.46227783300429,0.974928748621303,0.0666581347649711,EEG16_theta_raw
1699,1629.0,wmv,1b,0.0,8.774890313251904,0.7087328106472348,2.8512944697555254,1.4847859338722498,1.4126260936758503,0.9699474205299706,0.0655638522488254,EEG16_theta_raw
1700,1629.0,wmv,2b,0.0,8.740975683817286,0.8093882347143313,2.475702485832525,1.5354060404339802,1.526688488387712,0.98266610087996,0.0526136687690704,EEG16_theta_raw
1702,1632.0,wmc,1b,0.0,9.819851242781978,0.3008194562672611,1.5000000000257565,1.1878088390003323,1.2964468114110748,0.9771177181735896,0.0364731430426829,EEG16_theta_raw
1703,1632.0,wmc,1b,0.0,11.296144626031255,0.254428056813501,1.500000020090355,1.1878088390003323,1.2964468114110748,0.9771177181735896,0.0364731430426829,EEG16_theta_raw
1704,1632.0,wmc,1b,0.0,13.568154128777849,0.2621300496573052,1.5982335246076322,1.1878088390003323,1.2964468114110748,0.9771177181735896,0.0364731430426829,EEG16_theta_raw
1707,1632.0,wmc,2b,0.0,10.192546806667458,0.2631370757598521,2.151679158405063,1.0927184196970547,1.113816375570139,0.9613351023012032,0.0404858467613307,EEG16_theta_raw
1710,1632.0,wmv,1b,0.0,10.136745006818346,0.2619125666423929,2.124881358345126,1.1039013926535488,1.2068522415055123,0.9839973923087934,0.031807418218425,EEG16_theta_raw
1713,1632.0,wmv,2b,0.0,10.148101479847591,0.3857275078399612,1.601756433849013,1.181498963752049,1.2945572867408506,0.9921956868569286,0.0245857276113926,EEG16_theta_raw
1714,1632.0,wmv,2b,0.0,13.07618464031584,0.1480881152242702,1.500000000000011,1.181498963752049,1.2945572867408506,0.9921956868569286,0.0245857276113926,EEG16_theta_raw
1716,1634.0,wmc,1b,0.0,8.36137149848764,0.8038005955803802,2.824708589196537,1.3007614973292116,1.3818195308878638,0.9895086020805706,0.0324037064169019,EEG16_theta_raw
1717,1634.0,wmc,1b,0.0,11.056776450822984,0.2867159242077103,1.5000000182161035,1.3007614973292116,1.3818195308878638,0.9895086020805706,0.0324037064169019,EEG16_theta_raw
1718,1634.0,wmc,2b,0.0,8.080306203073377,0.6455617273902925,3.488698926539924,1.2407487608048322,1.291915351489135,0.9462283400610352,0.0872721621660325,EEG16_theta_raw
1719,1634.0,wmv,1b,0.0,8.838640847832039,0.759352229643632,2.465446564508518,1.4318994807023624,1.5212947496937763,0.9823576987182772,0.0530997335521321,EEG16_theta_raw
1721,1634.0,wmv,2b,0.0,8.912196266462995,0.8514827826376056,2.3550511605215627,1.239738418262847,1.293983678556401,0.9857104378868694,0.0440665459741548,EEG16_theta_raw
1723,1635.0,wmc,1b,0.0,8.349182700660888,0.2321349345583813,3.108649752290366,1.4898768880455335,1.8249070330492416,0.9983034650757032,0.0164714394183246,EEG16_theta_raw
1725,1635.0,wmc,2b,0.0,8.526356581368253,0.2129612402399432,1.5000000000071938,1.3674321876432225,1.6706966130857115,0.9974226229271634,0.0172859533277085,EEG16_theta_raw
1728,1635.0,wmv,1b,0.0,8.4118961809815,0.1403447419022186,1.50027091965961,1.5381404961838518,1.7144317009851358,0.9984657792075164,0.0126850904418807,EEG16_theta_raw
1729,1635.0,wmv,1b,0.0,10.905862179761192,0.15736871520916,1.9604127730607324,1.5381404961838518,1.7144317009851358,0.9984657792075164,0.0126850904418807,EEG16_theta_raw
1732,1635.0,wmv,2b,0.0,9.66704594560968,0.2481622346896679,2.6215992577552027,1.6002323742367568,1.86668947807113,0.996040126131443,0.0234722450562283,EEG16_theta_raw
1733,1637.0,wmc,1b,0.0,2.4035621610654534,0.118164868343487,1.500000000004238,0.8654441574753511,0.974399286957069,0.9858445725458538,0.0273786069104648,EEG16_theta_raw
1735,1637.0,wmc,1b,0.0,9.82150981507518,0.6922044585946562,1.5000019733991448,0.8654441574753511,0.974399286957069,0.9858445725458538,0.0273786069104648,EEG16_theta_raw
1736,1637.0,wmc,1b,0.0,14.021136852474852,0.0829371705888657,1.50000000005489,0.8654441574753511,0.974399286957069,0.9858445725458538,0.0273786069104648,EEG16_theta_raw
1738,1637.0,wmc,2b,0.0,9.93690956094166,0.5457122220777835,1.6755811253073565,1.1130341330394555,1.2973364966411551,0.9816702528573724,0.0370263014892126,EEG16_theta_raw
1739,1637.0,wmc,2b,0.0,15.587066933778758,0.0941843601632277,1.5000000005135667,1.1130341330394555,1.2973364966411551,0.9816702528573724,0.0370263014892126,EEG16_theta_raw
1741,1637.0,wmv,1b,0.0,8.54887946107008,0.3894902684110022,1.5000022084343771,0.9810085840825338,1.0887406889990856,0.9899632669802187,0.0277998515125805,EEG16_theta_raw
1742,1637.0,wmv,1b,0.0,10.100222590541629,0.6250892124810904,1.5000001874204687,0.9810085840825338,1.0887406889990856,0.9899632669802187,0.0277998515125805,EEG16_theta_raw
1743,1637.0,wmv,1b,0.0,15.146769118298964,0.0572383652238627,1.5000009715425515,0.9810085840825338,1.0887406889990856,0.9899632669802187,0.0277998515125805,EEG16_theta_raw
1745,1637.0,wmv,2b,0.0,9.770004978353164,0.4384006776426971,1.5000000000009757,0.9882162073397612,1.081520180132578,0.957287828242869,0.0487768677953554,EEG16_theta_raw
1746,1637.0,wmv,2b,0.0,14.915607283812102,0.1789422613716176,1.500000000000003,0.9882162073397612,1.081520180132578,0.957287828242869,0.0487768677953554,EEG16_theta_raw
1748,1640.0,wmc,1b,0.0,7.957677019501039,0.274287114000747,1.50000001709206,1.248093563025497,1.4048342115380266,0.9892703815037234,0.0319026820647043,EEG16_theta_raw
1749,1640.0,wmc,1b,0.0,9.90084612151766,0.5668511233819461,1.500000071853575,1.248093563025497,1.4048342115380266,0.9892703815037234,0.0319026820647043,EEG16_theta_raw
1750,1640.0,wmc,1b,0.0,11.544439742159684,0.1015654801991161,1.5000000002220937,1.248093563025497,1.4048342115380266,0.9892703815037234,0.0319026820647043,EEG16_theta_raw
1751,1640.0,wmc,2b,0.0,2.586328242618068,0.2285033403593197,1.5000000000042986,0.9977015822778684,1.1507466505516908,0.9768787679427644,0.0458661536895149,EEG16_theta_raw
1753,1640.0,wmc,2b,0.0,8.10026494397852,0.2477787875949463,1.500000000000721,0.9977015822778684,1.1507466505516908,0.9768787679427644,0.0458661536895149,EEG16_theta_raw
1754,1640.0,wmc,2b,0.0,10.28634732356794,0.4398007981514217,1.500000220604346,0.9977015822778684,1.1507466505516908,0.9768787679427644,0.0458661536895149,EEG16_theta_raw
1755,1640.0,wmv,1b,0.0,10.093546040918012,0.6626689763690263,2.083876779938465,1.160614559132699,1.3327021675335735,0.9818247691680884,0.03859702603907,EEG16_theta_raw
1758,1640.0,wmv,2b,0.0,10.028694131587494,0.5327397386374474,1.654837119644702,1.1575830425902351,1.396844843262981,0.9947813614552448,0.0231439821359209,EEG16_theta_raw
1759,1640.0,wmv,2b,0.0,12.086840300753266,0.0998021280394247,1.5000001658810147,1.1575830425902351,1.396844843262981,0.9947813614552448,0.0231439821359209,EEG16_theta_raw
1761,2003.0,wmc,1b,0.0,8.53894242967033,0.591345293057448,1.5000000000156557,1.489017596676646,1.4546386966639298,0.99424218321536,0.0253852599589578,EEG16_theta_raw
1762,2003.0,wmc,1b,0.0,10.004101350547606,0.7109290594780749,1.5000000000005196,1.489017596676646,1.4546386966639298,0.99424218321536,0.0253852599589578,EEG16_theta_raw
1764,2003.0,wmc,2b,0.0,7.859615507519055,0.4160766668094118,1.9721851670158133,1.5882860545682664,1.5217072796017697,0.9951261068414264,0.0248083704810617,EEG16_theta_raw
1765,2003.0,wmc,2b,0.0,9.967599184760951,0.6812390513148933,1.5000000003306642,1.5882860545682664,1.5217072796017697,0.9951261068414264,0.0248083704810617,EEG16_theta_raw
1768,2003.0,wmv,1b,0.0,8.24535683981743,0.4044431895475766,1.5000000000001552,1.4036382415996271,1.220076373455681,0.9947831628245134,0.0197749132443365,EEG16_theta_raw
1769,2003.0,wmv,1b,0.0,10.064383529080756,0.4742763675527828,1.5000000000574574,1.4036382415996271,1.220076373455681,0.9947831628245134,0.0197749132443365,EEG16_theta_raw
1771,2003.0,wmv,2b,0.0,7.941638062556597,0.3958365943425175,1.7433821764954294,1.3651698109454031,1.3533752470255045,0.9917398456363566,0.0280202188752083,EEG16_theta_raw
1772,2003.0,wmv,2b,0.0,9.788280210874044,0.7788631071917465,1.5000000000394182,1.3651698109454031,1.3533752470255045,0.9917398456363566,0.0280202188752083,EEG16_theta_raw
